2,-0.07848216034511113,-0.0377081375212471,-0.3124177135412653,-0.36278225931755104,-0.0066764596298641765,0.6716833275583343,-0.21737575157390293,-0.27411409283482946,0.22254128336458792,-0.18561952549094216,-0.06837940992702911,-0.01699425641913741
2,-0.06138467107943611,0.45225586364031956,0.3790003943561815,0.41083092359314666,0.4487915229747782,0.6813530972921937,-0.6764674403914916,0.3054670603311173,-0.3968631612572125,0.4113723733448206,-0.017807727885093546,0.3592740063489949
2,0.00041325749934958966,0.2339002115063789,-0.23557523577806197,-0.09550768709870959,0.1615682726036773,0.5576711386028667,0.5655275885442841,-0.06746640188519665,-0.489867595372501,0.5409037964065552,-0.024966251126013594,0.2239010522690123
2,0.334711949573258,-0.26989320632350833,0.6920170727388871,0.052969429007316826,0.7632214181809309,-0.1173869962349801,-0.0773149497106763,-0.42421575428690156,-0.039075742916110004,-0.5909395037794684,0.33889535018131317,-0.1779154672188794
2,0.2600480234824933,0.5053682215857875,0.23897646815643886,0.9089763400116518,-0.13796651417241307,0.8697890381771941,0.2618306099067212,0.2672084647137396,0.6773515300392261,-0.024500956559435315,0.13548167192076505,0.5666020947387517
2,-0.18151576431493754,0.2688428783702079,-0.007208328197190042,-0.10033363268069685,-0.014039285911008649,-0.2838924810534731,-0.6599224229095524,0.5166587320185545,-0.04489302024199919,0.942938895196447,-0.1584399469374893,0.3989843582008339
2,0.09033960619886161,-0.3202377993839905,0.4816011035790176,0.2879737845300083,0.4539061226131713,-0.31089746885700437,-0.7741453574873836,-0.5769455787908921,0.19999655609064115,-0.6810819344180739,-0.1109361173192195,-0.2930659439200716
2,-0.0028889886798715153,0.14594647261322852,0.32899512545350795,0.08926712439552202,-0.1901523801554023,0.3108287920211741,-0.4317490437589652,-0.45172934543544496,0.2813503437413735,0.6354193194716629,0.013403016286227224,0.14591553830463203
2,0.08977205943294221,0.5126575049727075,0.4475896191198837,0.10260889803288455,0.013966951933676737,0.5478046115689302,0.13337597519058628,0.9011628042522276,-0.23584430851237786,0.4990537060367873,0.07139015353884957,0.5605110238252362
2,-0.0807514952357356,-0.30106784245030543,-0.21156963191027178,-0.6039272521038505,-0.6405676021348875,0.6254220345196699,0.9003111200504096,-0.32401330157183006,-0.3711798669481927,-0.9017528506452112,-0.049230212062452754,-0.2875279382792879
2,0.18750624603625124,-0.23549353504605647,0.7641642859871889,-0.37710889792192953,0.12451928679026271,0.38016133044319855,0.7288351703858331,-0.4721108023459533,-0.8674937590182797,-0.4729157703595416,0.015203945443517086,-0.19993934894482968
2,0.06471387862634936,0.15740270575086773,0.4481513394453726,-0.00488906623715429,0.47692211211170255,0.7943847846172085,-0.5494889346286639,-0.3881522004762278,-0.11672900242301378,0.22826730509964444,0.1399466409214924,0.24395269946944878
2,-0.347905491913336,0.1387290785768859,-0.8773289980718922,-0.021110891227731222,0.5126692308875501,0.236249566316244,-0.577009826469387,0.09529552756376286,-0.44995237399961474,0.244482111655268,-0.4319437192050546,0.07529967443519305
2,-0.6439245543887707,0.41465992637180327,-0.4993281068269248,0.34032298897429925,-0.5313960314886007,0.4448920356004802,-0.9328900003809244,0.148967612968883,-0.6120840788586329,0.7244570679435507,-0.5683544778352083,0.3742367696760115
2,0.3584205812216027,-0.03519493920243526,0.23581905838609307,-0.12977322519906986,0.2924833648032151,-0.30657998912532924,0.23437305801041244,0.385958903451295,0.6710068436866902,-0.09038544593663694,0.35289518024745514,-0.04109668008980589
2,-0.3014318662880713,0.5823065157092607,-0.30120407386148873,0.9147395616365929,-0.4952687598036025,0.6261635809997997,-0.18215750626529176,0.49382161666155167,-0.22709712522190206,0.29450130353909865,-0.2840573573429098,0.6677005061780374
2,-0.12212070240521274,-0.030789926576645935,-0.282551435606543,-0.5919798738535156,0.7280335240175829,0.0784333940797375,0.015408097006163851,0.3989491171306348,-0.9493729950380547,-0.008562343663440447,-0.2481045352655263,-0.0348402096352328
2,0.10069385399812911,-0.14526202038956265,0.42583530291603766,0.46898401374202886,-0.19637864385710999,-0.4133258033683516,0.5197826172355164,-0.5077024614215089,-0.34646386030192766,-0.12900383051041897,0.11323764936507326,-0.13319294715907415
2,0.07663225262133068,0.04634119342872153,-0.019977204844235975,-0.8355737110679708,0.33604944609056736,0.8617049586873707,-0.4468600551325639,-0.15244929263015305,0.4373168243715552,0.3116828187256393,0.09131497551041083,0.1212682692379564
2,0.5809830606140889,0.3025649736923597,0.35501904103357,0.3732438361829211,0.5228953333324805,0.13542237777913102,0.9437852053179714,-0.02894003287496601,0.5022326627723337,0.7305337136823525,0.5263778158480399,0.21028528226547985
2,-0.12833889712980173,0.2796992535559423,-0.513309351555954,0.7293036806652927,0.026406168612622846,0.9729103692522293,0.8336062287286766,-0.5425696088618588,-0.8600586343045524,-0.0408474268318941,-0.009216288213281852,0.1802080816313272
2,-0.06709841659575749,0.06689032670657635,-0.14780218428981684,0.11001340914351043,0.34984046196403396,-0.16605772822311146,-0.8333312253311463,0.1367331904481179,0.36289928127389925,0.18687243545778856,-0.15125808285071524,0.061639579443437446
2,-0.028419680706031722,0.07936511486899822,-0.8242553417629432,-0.49551755654674917,0.9399201406127136,-0.1446692522401254,-0.1805066411013074,0.1775985169098014,-0.0488368805725898,0.780048751353066,-0.02055753695690602,-0.009345133915103741
2,0.10785858551227513,0.45569431004824884,0.2760772048863626,0.586921468295636,-0.10784247247031599,0.9058303945099722,0.26400752419989615,0.8216193108294167,-0.0008079145668422635,-0.4915939334420296,0.07933564838142686,0.566988446439024
2,0.06629161730432342,-0.1160285245709195,0.6044175631092807,0.11852342630614568,0.2838703725653223,-0.5516419061219017,-0.23295659875800376,0.7137232518982548,-0.3901648676993056,-0.7447188703661768,0.02023344366688628,-0.12647659080388787
2,0.2816754736170701,0.02772964120839648,0.2236462072079204,0.4644820162366778,0.6989087977262579,-0.19547449809749143,0.8382320827276988,0.2899271319870167,-0.6340851931935965,-0.4480160852926171,0.32241014613295454,0.05821527714132364
2,-0.020172402440161642,0.2470105757979243,0.6460847752509205,0.5506776407915628,-0.356669129704966,0.023624219813226682,-0.046075743662082426,0.22818513632766685,-0.3240295116445186,0.1855553062592408,0.07595135636219796,0.23866655227997008
2,-0.07059726869058405,0.0612022132215896,-0.16663122829185398,0.5778294534305531,0.09647440898226958,-0.09554785837661887,-0.09699056101641576,-0.019881381368025502,-0.11524169443633603,-0.21759136079955038,-0.0690969399971684,0.08261751006931597
2,-0.39178300980811354,-0.008659629092953952,-0.212088673637716,-0.5811084806938972,-0.912101437590881,-0.10795994611438242,-0.9863301173290957,0.025087356476388056,0.5433881893252389,0.6293425539600758,-0.6107292771551687,-0.02259192652502645
2,0.23063246448139407,0.11089534940508453,0.7676930187791006,-0.5734857420982186,0.3454647671157666,0.5131452686425021,0.480534380247353,0.8720630044436284,-0.6711623082166438,-0.3681411333675738,0.25619319997056156,0.29029614928223196
2,-0.531960635105799,0.22844383968856996,0.14123600105846976,-0.34167680040724446,-0.9275398508419878,0.21064614239149645,-0.5317782480075636,0.6316282625254946,-0.809760442632115,0.4131777542445332,-0.6195189459821313,0.2675526508175152
2,-0.13006736335749083,0.08877374693296566,-0.4315074879559844,0.36890771616516127,-0.7186846051033184,-0.058623416485490416,0.016657817796750785,0.3375521285704989,0.6132648218325888,-0.2927414405183071,-0.14447122707893834,0.06798756343288459
2,0.10861404110908976,0.011528595848802031,-0.31740402527937167,0.8289889460094234,0.3290073937815794,0.25533335219453207,0.3761280757519516,-0.43692923065743533,0.046724720182199676,-0.6012786841513121,0.04000590139940186,0.07756477004122798
2,-0.10482060099943652,-0.0794209694102716,0.09879077741329764,-0.6222640235630297,0.13852426065382373,0.5140134960425025,-0.8511109502641744,-0.32056095321893685,0.1945135081993069,0.11112760309837769,-0.19550175974725864,-0.1157189810493591
2,0.07764619300884665,0.06907074585796426,0.2462857769588677,-0.8827418487487532,-0.3463122274077074,0.9122521147461209,0.01653273675379328,0.5239507450404177,0.394078485730433,-0.2771780276059284,-0.027200748950476524,0.17877143591708805
2,-0.26536024923191226,-0.20838857173840852,-0.2151176470100519,0.0697690075766464,-0.8636233764437281,-0.14414570790852504,-0.16406328572616222,-0.17916307209136648,0.18136331225229313,-0.580014514530389,-0.3203507185900925,-0.15648091359024074
2,-0.26049126792753474,0.42239482869831935,0.46971950831251136,0.4417585479228178,-0.754776640325323,0.5122953395643534,-0.10203887243611717,0.500329139484197,-0.6548690672612102,0.2351962878219091,-0.3583668630071536,0.3389364397317656
2,-0.07226534524176886,0.4283352539221442,0.4752902630713508,0.3488197272847205,0.08521863804033371,0.8396133482264133,-0.555121485317672,-0.1915222781663686,-0.2944487967610879,0.7164302183438115,-0.037004792827987854,0.4341757564950443
2,0.07682566782891262,0.07913531947092864,0.7427096301194542,0.6150723547893824,-0.7866734250641964,0.4036663878180344,-0.3599280141331537,-0.43106177731409195,0.7111944803935463,-0.27113568740961036,0.15500664220271793,0.13904199906105602
2,0.34560193455107696,0.22106490485276137,0.5891977795992437,0.39636417336589347,-0.41472968092400914,0.9078501272603261,0.7703149750316106,0.05490119197325333,0.43762466449746257,-0.4748558731884273,-0.05852166384392009,0.4063381668791845
2,0.13858158260495157,0.017648721734432993,0.5714847547156842,0.2060726493487266,0.866992937134048,-0.01659235329070718,-0.412245627634339,-0.8071089786878225,-0.4719057337955869,0.688223569567535,0.09441859903893973,-0.013931110187118371
2,0.2560437781851497,-0.3189538617920121,-0.12034437015361772,-0.21403168903189296,0.5312131198071562,-0.41751411413416284,-0.21246203540813274,-0.2867509347730187,0.825768398495193,-0.357518709228974,0.384162622940596,-0.277831924554471
2,0.1905160326890232,-0.10634345313441244,-0.08681846866866459,-0.18850596623475915,0.4896322042915981,-0.7467477360756665,0.36661817193796103,0.9292380546003972,-0.007367776804801769,-0.4193581648276214,0.20579399587276576,0.3888713410484285
2,0.20570411266331884,0.12405057063625861,-0.4792992910090192,-0.3133003916041494,0.8786293352929628,0.3493082837954702,-0.19203503454520898,0.5608014887865805,0.6155214409145406,-0.10060709843286691,0.3350579222065122,0.1413807409093578
2,0.08105246718390448,0.26286063232034307,0.02712147673383354,0.608369921127372,-0.4861797059972634,0.20816842239812705,0.4394873711187536,0.7698911518987309,0.3437807268802942,-0.5349869661428576,0.11265062327764255,0.30343532569960857
2,0.03351231792142523,0.2085087643242023,-0.11250069643763946,0.9836391775665932,-0.507265039651522,-0.2355220546957205,0.7863979199647633,-0.16569593414342132,-0.03258291218990084,0.25161386856935775,-0.024390014171076165,0.42458034468876643
2,0.03089765236783365,-0.2002665671599838,-0.8339512165522005,0.355225887894322,0.6622750322604043,-0.538678689098207,-0.308155564656568,-0.8651823866075684,0.6034223584196988,0.24756891917151824,-0.016261235522227448,-0.1850032499169695
2,0.10179026195474257,-0.2540068998170377,0.023302090850029773,-0.6427720964627864,-0.6063135008895802,-0.2726090742453135,0.3846403398865135,0.4586424511321988,0.6055321179720072,-0.5592888796922498,0.11329469701974647,-0.2375770669613255
2,0.16471992210514905,0.09405478389217553,0.8010418274531551,-0.5480853094257966,0.39166425385718623,0.5828349776899312,0.1869813538398344,0.1272308330839213,-0.7208077467295796,0.2142386342206462,0.25211508631848173,-0.06356963256923404
2,0.02442013344450869,-0.3761123077708344,0.70491438546418,-0.12355114047827204,-0.9114533494426654,-0.06806413343008788,0.2749947293824358,-0.6459306203118268,0.029224768374084435,-0.6669033368631506,-0.022726343141636483,-0.2572578809281243
2,0.07534424203961404,0.1873502694174497,0.7678683211662686,-0.25847958882800837,-0.5312114286412197,0.4867321253573414,0.5319347728608211,0.7980156154065917,-0.4672146972274138,-0.27686707426612595,0.1594555848699968,0.23674883349599007
2,-0.15397951704151572,0.009756795424820377,0.5607630646472826,0.8038276673338832,-0.1737247024594619,-0.36506640763101045,-0.031957689437253405,-0.4518811362517349,-0.9709987409166302,0.05214705824814366,-0.12925426350250194,0.0973413625531578
2,0.030638674149350703,0.4188023249989614,0.33774855358535616,0.9380954735315418,-0.27166073039238675,-0.3383433540153366,-0.26856070854262354,0.7184559238307321,0.32502758194705694,0.35700125664890825,0.2085594706046305,0.6635148483107317
2,-0.046614551923320535,0.14657277011325087,0.549389621381344,0.43849579544471895,0.20497493750603885,-0.024817056051933017,-0.7746765611516334,-0.23785927950177665,-0.16614620542903158,0.41047162056199427,-0.06230904145948647,0.10007132270205925
2,0.43352147356278853,0.12712894435187316,0.8298519430364238,0.2670798599081566,0.13393850339529959,0.44139213572453484,0.8288339775347263,0.39029748849764534,-0.05853852971529561,-0.5902537067228442,0.52398130091627,0.21217254097828236
2,0.22374971067321014,0.3945776937367581,-0.8812606045137119,-0.0034771422436178662,0.42065282598170867,0.7975889379752843,0.6706373116998913,0.1984025697654491,0.6849693095249525,0.5857964094499168,0.29804556806406957,0.3700881623322042
2,0.40884673098839025,0.20667753642287723,0.7783275008467336,-0.02431040618352698,-0.06581640034984305,0.7119984484044221,0.8105278191071271,0.016601554346163394,0.1123480043495432,0.12242054912445044,0.4211553323680677,0.11199810907335062
2,0.2968862034461298,-0.5064934470907418,0.07256276220307437,-0.3054241150050114,-0.07271990992227378,-0.9970622129152578,0.27309521571626316,-0.3266343997732645,0.9146067457874554,-0.3968530606694335,0.09829628409885179,-0.5614741470788797
2,-0.06565845405360492,0.08290653011939535,-0.39246531351868913,0.7678730103295579,0.011432616926166952,0.103822959517378,0.4627209902011528,-0.7755300804622218,-0.3443221098230503,0.23546023109286734,-0.04148114440380515,0.06049239309796597
2,-0.2463369202584208,-0.10417189692781945,-0.6052984392613531,-0.3259994835236692,0.04995682118130878,-0.6512192385967717,-0.8651256522185393,-0.06858429554672743,0.4351195892649005,0.6291154299558906,-0.2677480511720588,-0.09430229068165087
2,0.22683944543340387,0.23613660907870554,0.8134107472595105,0.27428548343848985,0.21856564861687705,-0.5850336777629633,0.053423270059881685,0.5417543272953707,-0.17804188420265377,0.7135403033439249,0.2120019417061999,0.2068721148701854
2,-0.449428591605211,-0.06080324021832828,-0.6215004154108704,0.006061403418570715,-0.23945487060948442,-0.8374501750968882,-0.5185375330872088,-0.25000766472992086,-0.41822154731328026,0.8381834755349251,-0.29851311410474207,0.009506550602941949
2,-0.3177455695113258,0.008998207167335112,-0.43874032619976666,0.08337003712254962,0.3656290117051375,0.4302723131203657,-0.4857919277494311,-0.33469046149311704,-0.712079035801243,-0.14295906008045778,-0.3297211740816309,-0.03525747319765705
2,-0.21269918704263216,-0.49265568416213745,-0.02967746958391937,-0.9292997111143017,-0.736877706342883,-0.3992104611273098,-0.6975199163740506,-0.10277276819918417,0.6132783441303243,-0.5393397962077543,-0.13126848438982977,-0.40518053966556317
2,0.029520511270312966,0.2989177538163801,-0.1252021551793906,0.6695999294771594,-0.7803542109372307,0.3036299809482991,0.5061065573407575,-0.5232472177911641,0.5175318538571156,0.745688322631226,0.039304533028976095,0.2712159126601862
2,0.0037335835182717575,0.2124582659322975,-0.5204608809578702,0.4230717681439078,0.8530375201964598,0.3875682546546295,-0.539892722389013,0.16692486711375873,0.2222504172235104,-0.1277318261831061,0.13137466728801273,0.178278727144456
2,0.11090951765721013,-0.31636489369965076,-0.18927553327273977,-0.8168731982411425,0.7646865303687524,0.45422807379773095,-0.27977642181638446,0.011719320088067224,0.1480034953492124,-0.9145337704432587,0.0637071363296014,-0.36296721396952936
2,-0.031996072983375465,0.2245846671188524,0.044012475305126135,0.4532379565538365,0.9335648197910374,0.14427496296094797,-0.9640320181235579,-0.20505451730884156,-0.14152956890610752,0.5058802662694666,-0.13498133385872305,0.061604555103379685
2,-0.2300289896331375,-0.15959015850710917,0.37141860525507614,-0.3185329449036488,-0.5073420877099454,0.26717806358008933,-0.25897771630177346,-0.22700432606284557,-0.5252147597759073,-0.36000142664203155,-0.22769639025166774,-0.13476807852153957
2,-0.08369997570066753,0.10641575100308667,-0.25925289180840305,0.37280804583126553,0.12110928207175904,-0.1221997098435778,-0.36387920148446506,-0.6848625320217504,0.16722290841843904,0.8599172000464094,-0.0408550912357263,0.15087305054929534
2,0.16499539296857885,0.07473787725368092,0.002458225795485134,0.23030279649315685,0.2656931752746168,-0.057583457221503404,0.6690828899186617,0.6354253967028071,-0.2772527191144482,-0.5091932269597368,0.23909310029449293,0.18681059035491362
2,0.14742093893462727,0.12768414246585233,-0.5910761130034983,0.21040991956332028,-0.3461942869029418,-0.34869055105600905,0.7470518176649047,0.1141600222386676,0.7799023379800444,0.5348571791174305,0.30794142014728154,0.1855305152566446
2,0.1535771036940492,-0.14504910660576373,0.40781920529156584,0.8173398425199975,0.2576790023410011,-0.6726340044913101,0.004242744578687405,0.1489167439782372,-0.05543253743505755,-0.8738190084299795,0.10029867387927466,-0.13562263573237898
2,0.06263384810409112,0.18076205992928307,0.14752690740615249,0.742963245376687,-0.4439941866589434,0.19555295218094385,-0.3481431657431523,-0.6299480596286641,0.8951458374123077,0.4144801017881655,0.3014526879835435,0.22433250852730768
2,0.0660060687164734,-0.02777389265893057,0.6251177700567845,0.6550342164646633,-0.37005434895570605,-0.6842323025904014,0.4658933813928327,0.7786721631927346,-0.45693252762801756,-0.8605696477027188,0.004672127702342277,-0.06638245082225025
2,-0.11354877720875853,-0.25170598247972387,-0.0796899039989585,0.7662576252756523,-0.7367674485592896,-0.29037047291535056,0.5558349498425976,-0.7330030566899853,-0.19357270611938374,-0.7497080255892118,-0.03256154379161683,-0.2512873887507289
2,-0.1351487442793875,-0.3973323614729454,0.052051519448915284,-0.6998746199848672,-0.8668112763156183,-0.35184066879214404,0.8568308751413118,-6.759653720724991e-05,-0.5826660953921589,-0.5375465605775628,-0.24306311508411532,-0.2833435093806618
2,0.20975912070462832,-0.07463874188149397,0.113663136250794,-0.07854362521898033,0.6429878318576253,-0.5921605327623123,-0.022971757086062507,-0.27417403327840056,0.1053572717961565,0.6463232237337172,0.22904751603938875,-0.14001264096833663
2,0.49531035139218227,0.23813405214686129,0.6102356987710004,-0.3163981356474779,0.7164243463048611,0.40522465254281675,0.32812252650553525,-0.037824347287823135,0.32645883398733244,0.9015340389799295,0.355784849220836,0.3481166111759032
